Young	Elderly	1_wasserstein_distance	2_wasserstein_distance	bottleneck_distance
32505	32308	0.30582456404232056	0.1112667050197761	0.08635523466929423
32505	32318	0.34102087375195117	0.11338848545989026	0.05929872376124601
32505	32329	0.3464574059310597	0.10127144558231332	0.05118356874157559
32505	32331	0.33058047644621	0.11174742429832764	0.08635523466929423
32505	32333	0.40864557171325544	0.13814757948203132	0.08635523466929423
32505	32335	0.3169426236255657	0.09741062904853624	0.05342018391201686
32505	32336	0.46836986378424844	0.16235567091391676	0.08635523466929423
32505	32337	0.2981282096853746	0.09386320852788496	0.04949202082927784
32505	32338	0.3511201546037458	0.1286510834543701	0.08635523466929423
32505	32339	0.28395586044696325	0.10833324874535115	0.08635523466929423
32505	32340	0.2991857322159844	0.10523496371158897	0.06952642118067942
32505	32341	0.19765215428387634	0.07841302933176159	0.059787283993096185
32505	32342	0.426695118869898	0.14610319543170824	0.08635523466929429
32505	32343	0.34303684924002903	0.11488226733308475	0.08073485426038751
32505	32347	0.3283742494866887	0.10971879880055802	0.05185358389879491
32505	32369	0.49764624177383476	0.150531593734815	0.08566228426778877
32505	32372	0.3967250486926301	0.13569050597131938	0.07884462047263407
32505	32373	0.31344139366798873	0.10390340916532538	0.0518182280903865
32505	32374	0.2624049682137872	0.10729485424201897	0.08635523466929423
32505	32375	0.2803229199388241	0.11118271233254864	0.08635523466929423
32505	32376	0.5487393537797495	0.1657261736436095	0.08851177605751204
32505	32377	0.2854151798441081	0.11232051908730724	0.08635523466929423
32505	32378	0.27224730456626767	0.1065515765065666	0.08635523466929423
32505	32379	0.20864966251572453	0.07433498838670573	0.044057775312033254
32505	32380	0.32191522058449495	0.12286313778694646	0.07732578933756185
32505	32383	0.309652166831668	0.12050531998701731	0.08635523466929423
32505	32392	0.377490282199435	0.13316610262864947	0.08635523466929423
32505	32393	0.4186741545654202	0.13152659427935098	0.08112978020151584
32505	32395	0.3288077545551832	0.11074235533261542	0.0798293117785912
32505	32415	0.26237668505601425	0.0903048099267767	0.04387948133911623
32505	32428	0.2995832131613139	0.10732599898440279	0.0749775559059288
32505	32430	0.2446508083061344	0.09996900079518328	0.07653695380373104
32505	32431	0.2260440322737638	0.10317059635071592	0.08635523466929423
32505	32442	0.3577644240868863	0.1094331653055753	0.06652907865426805
32505	32443	0.30071244902203526	0.1064631296504901	0.06498393709896289
32505	32447	0.2879704265692964	0.10076259045604075	0.07701493966140582
32505	32450	0.2892976908025197	0.10153111034602866	0.0711849950539285
32505	32452	0.2727101112459721	0.10091609197905495	0.052944039245077845
32505	32453	0.3742412543539769	0.12462179822082584	0.06713325813108062
32505	32454	0.29147129067236655	0.11633792562377264	0.08635523466929423
32505	32455	0.2417927206280387	0.08488962186239472	0.05057026205386461
32505	32457	0.3658595756879122	0.12460275078146785	0.08635523466929423
32505	32458	0.3646694508117997	0.12792045791933493	0.08635523466929423
32505	32459	0.2606323729016279	0.10149439494696762	0.07786666761503758
32505	32462	0.32530682660912763	0.11942777158234948	0.08172839730470005
32505	32463	0.2542310845488149	0.08086014529786277	0.0437132557318749
32505	32465	0.3120194099466795	0.1175552871270092	0.08502210069072547
32505	32466	0.24851286550564317	0.08637105567137486	0.05531437603202449
32505	32474	0.2790171593502929	0.09327297233863838	0.06259998410668877
32505	32475	0.3485142353641975	0.1025244071486885	0.06368326563152182
32505	32479	0.2455288684733809	0.1013762286317112	0.08228512687488587
32505	32482	0.2404584410505911	0.08257912695178257	0.057700749852996336
32505	32483	0.3025223406034763	0.11257482995568288	0.08635523466929423
32505	32484	0.37690386878578463	0.12615170213676896	0.06600132744229104
32505	32485	0.32037863876649625	0.11958659639553877	0.08635523466929423
32505	32486	0.3294316716728599	0.11218901213543303	0.0676945034953842
32505	32487	0.24864230438014695	0.10796901239944319	0.08635523466929423
32505	32488	0.3667959389336858	0.11276704257331976	0.05610964360402204
32505	32489	0.23495304270857875	0.08832635578783775	0.052069279425412285
32505	32490	0.3232098064793323	0.133298744138855	0.09110045552375445
32505	32491	0.2527216448547087	0.10606018160182472	0.08635523466929423
32505	32492	0.34396819888304814	0.11942027171469133	0.08220389385787408
32505	32493	0.3505067720771363	0.12268037537059534	0.08414552117860863
32505	32494	0.2688998983851753	0.08390516645588096	0.0430423672863085
32505	32495	0.194338967393059	0.05928763045985087	0.028584386264437267
32505	32496	0.3096119386864235	0.1043986357369036	0.05954227084948438
32505	32497	0.3597536366817703	0.12717883794722115	0.08635523466929423
32505	32498	0.2724731128869436	0.10229296328891375	0.07569198199218752
32506	32301	0.4171969197699379	0.1435150097684542	0.09479718949962651
32506	32303	0.4095861579606544	0.12364064171090527	0.062101267680664485
32506	32305	0.4472622595330089	0.12415480018698749	0.06585091306147883
32506	32306	0.4820132066015966	0.14538146708926497	0.07361408021548133
32506	32308	0.24509922025188458	0.07845991821589396	0.041252889085265476
32506	32318	0.3732356260520185	0.13113496432893598	0.09160965862770037
32506	32329	0.4123335556659805	0.11815077211054822	0.0501431041100846
32506	32331	0.24184056083994404	0.07640295474909041	0.04315710840400011
32506	32333	0.344916477356729	0.09950694707307411	0.04439576158368941
32506	32335	0.44167356887912596	0.12013047308435991	0.05143123013522888
32506	32336	0.27772196560995854	0.10321407220789158	0.06589781246881676
32506	32337	0.42951560713399556	0.12949706342371778	0.058443846258008136
32506	32338	0.3111145986270123	0.11447133041499376	0.0615975418746495
32506	32339	0.22398605932298293	0.08795042863315364	0.058443846258008136
32506	32340	0.3017753686199758	0.0952263701625659	0.05143123013522888
32506	32341	0.2957765465964608	0.10758292389790755	0.058443846258008136
32506	32342	0.330882889371818	0.11394376437665403	0.058443846258008136
32506	32343	0.3353065032383733	0.10318398211661865	0.05143123013522888
32506	32347	0.34172560862781853	0.12147189058276832	0.062391468872761424
32506	32369	0.42405802147528454	0.12397820614588027	0.05143123013522888
32506	32372	0.3952621663368735	0.12436542760017769	0.05143123013522888
32506	32373	0.45156866193140316	0.1632973260381934	0.11477108459884999
32506	32374	0.2129666023028733	0.0918912361808207	0.058443846258008136
32506	32375	0.23993013515201578	0.09411675405641355	0.056999636687404265
32506	32376	0.5502670358825126	0.15870415787212677	0.08851177605751204
32506	32377	0.1802633690366418	0.06832939254718366	0.04315710840400011
32506	32378	0.2429489294044524	0.09470748682373013	0.058443846258008136
32506	32379	0.4060216068654231	0.13701572474493245	0.0622767757104955
32506	32380	0.2742180793643635	0.0919711982738705	0.05143123013522888
32506	32383	0.21676298851383047	0.08735149370886931	0.051185709051101314
32506	32392	0.2850361228154958	0.09736871895535969	0.05143123013522888
32506	32393	0.5367362066459125	0.15921678881104334	0.08112978020151573
32506	32395	0.31790706177543915	0.10366212670530187	0.058443846258008136
32506	32415	0.3250052998055173	0.11145139676980988	0.05710118010996479
32506	32428	0.31308105539729797	0.10260124764770374	0.058443846258008136
32506	32430	0.3750039565142151	0.13948995843033551	0.08695095253616725
32506	32431	0.2520960113945446	0.09716377993513103	0.058443846258008136
32506	32442	0.3384501743521973	0.10766859738186353	0.05143123013522888
32506	32443	0.41780656565528435	0.11611719335581784	0.05143123013522888
32506	32447	0.28059513093633076	0.09156682878576675	0.05143123013522888
32506	32450	0.38975796847298366	0.11224377101802122	0.04881688424307329
32506	32452	0.24476151093091442	0.08912968760344026	0.04749993176480927
32506	32453	0.4110362761846941	0.12052010086173945	0.05143123013522888
32506	32454	0.2475564737588552	0.09094891301271818	0.05143123013522888
32506	32455	0.34933866387368534	0.11251617204085959	0.06264557988920005
32506	32457	0.2341062627754859	0.08324002663848452	0.050686189825771666
32506	32458	0.2775539274978297	0.09330639695048208	0.05143123013522888
32506	32459	0.31089764682389254	0.11298724255834577	0.08037466376217339
32506	32462	0.3074577785684657	0.09052759752275746	0.04407347992057642
32506	32463	0.2714333289365095	0.10318200404449797	0.06263388893208088
32506	32465	0.17810911846377264	0.06506603255399102	0.04965460585730319
32506	32466	0.29462407692733594	0.10544294141285025	0.058443846258008136
32506	32474	0.40172102806191423	0.11268461141037656	0.056057141192779825
32506	32475	0.39314553931068613	0.11357021389658989	0.058443846258008136
32506	32479	0.22007440120849497	0.08302613258291375	0.05143123013522888
32506	32482	0.3295880507595875	0.0978666024620026	0.04858291380756641
32506	32483	0.257845842646116	0.09846852221297452	0.058443846258008136
32506	32484	0.32749711791695657	0.112320597489068	0.05143123013522888
32506	32485	0.23469634300545533	0.09696898158904323	0.058443846258008136
32506	32486	0.3809917976748005	0.11365836088329434	0.05143123013522888
32506	32487	0.21927901551721907	0.09558309384038927	0.058443846258008136
32506	32488	0.5692412190474407	0.14948415411753666	0.058443846258008136
32506	32489	0.30613004399349913	0.11356236414496962	0.07698720918625801
32506	32490	0.2813388746514687	0.11665856626648159	0.09110045552375445
32506	32491	0.2279323591894235	0.09219929426699162	0.058443846258008136
32506	32492	0.33749473654965817	0.1051977594675378	0.05143123013522888
32506	32493	0.28356904395665056	0.09236826855240725	0.04315710840400011
32506	32494	0.37139221402715866	0.12642581227881497	0.06903732233517329
32506	32495	0.42692331871620925	0.12393671422511077	0.0654035930966676
32506	32496	0.3381186086925153	0.11143462953615263	0.058443846258008136
32506	32497	0.2717942296281846	0.09385309314539851	0.05670212500089522
32506	32498	0.25205204826721855	0.0816250522527718	0.04315710840400011
32507	32301	0.36383853656161014	0.11247918213899868	0.04954709277307601
32507	32303	0.415767739878532	0.13258078628389816	0.07150990168980276
32507	32305	0.3689015184864667	0.09913404348377192	0.049180805381350945
32507	32306	0.39692018504590265	0.12753130970526452	0.0642420391898273
32507	32308	0.29842693854524516	0.09603764498502358	0.05045948232465747
32507	32318	0.3493280577165447	0.10440170164229687	0.048606251966985314
32507	32329	0.3183187435859204	0.09236175725749612	0.049180805381350945
32507	32331	0.34384987667801564	0.10192346652282286	0.05115727120316116
32507	32333	0.3479347303985914	0.11069673697444479	0.05115727120316116
32507	32335	0.3638836894086685	0.10232046879185355	0.049180805381350945
32507	32336	0.4478150654831269	0.13855867058959184	0.06589781246881676
32507	32337	0.32111677445335307	0.0969800582401543	0.049180805381350945
32507	32338	0.3716717063768515	0.11751936600600682	0.0615975418746495
32507	32339	0.3405516383950053	0.10399996907624118	0.05115727120316116
32507	32340	0.3014244522912506	0.09892163604829947	0.049180805381350945
32507	32341	0.2163557526840797	0.07995003020573302	0.049180805381350945
32507	32342	0.40033568430675576	0.12777521556628835	0.07290052175391182
32507	32343	0.2714076160070607	0.09033484743861678	0.049180805381350945
32507	32347	0.2613375544143894	0.08402390160854724	0.051735987247087944
32507	32369	0.4702139575292165	0.13114675018337899	0.05134730696067291
32507	32372	0.37737628014896857	0.1198859722376506	0.06143766044062687
32507	32373	0.3890886486487426	0.13411972841586234	0.0792234590107046
32507	32374	0.27561771729683254	0.09731730794422376	0.05115727120316116
32507	32375	0.3464751745156825	0.10974869021620924	0.05115727120316116
32507	32376	0.5803487251837023	0.15912580989301323	0.08230324320165039
32507	32377	0.3009143131592252	0.11006862577213065	0.05608526670230962
32507	32378	0.31269178547715915	0.10218234946092876	0.05115727120316116
32507	32379	0.27032322287096977	0.08752402501516265	0.049180805381350945
32507	32380	0.3599245997545362	0.10869668033813092	0.049180805381350945
32507	32383	0.2932784381912281	0.09273091008120472	0.05115727120316116
32507	32392	0.33945523097541097	0.11046982518016457	0.05115727120316116
32507	32393	0.5152789179586665	0.1473881799609663	0.08112978020151573
32507	32395	0.3569001535975777	0.10559697703564054	0.05115727120316116
32507	32415	0.21852960652252712	0.07669120969977065	0.049180805381350945
32507	32428	0.3248379440391008	0.09945315374359187	0.04840998315254064
32507	32430	0.3628930617177973	0.12087532173576906	0.06864513748231893
32507	32431	0.2738905536979982	0.09677210607129315	0.049180805381350945
32507	32442	0.39715852098593	0.1241620963989133	0.07139344726744346
32507	32443	0.3558073224983353	0.11183686975980867	0.049180805381350945
32507	32447	0.3154644386919958	0.09900928741742729	0.050447366908017655
32507	32450	0.3880838844908378	0.12247001968857643	0.06824668288404545
32507	32452	0.19913472679853483	0.07005270000986662	0.041762842377571996
32507	32453	0.39428883606952514	0.12046920680845712	0.049180805381350945
32507	32454	0.2873329500962121	0.09834812016282317	0.05115727120316116
32507	32455	0.2560976367615093	0.09066639882653381	0.049180805381350945
32507	32457	0.3326027241667629	0.10678930396163432	0.05115727120316116
32507	32458	0.35253658352823514	0.11219086327665534	0.05115727120316116
32507	32459	0.3562056580329209	0.12627904112255617	0.08037466376217339
32507	32462	0.3745163335156369	0.11446705225771386	0.049180805381350945
32507	32463	0.255101004835385	0.08713084103707132	0.049180805381350945
32507	32465	0.34558459632929184	0.10835000830188322	0.048862841933543844
32507	32466	0.2720190278015982	0.08928929181898762	0.049180805381350945
32507	32474	0.31805641735442697	0.09108563773287053	0.049180805381350945
32507	32475	0.355937828733368	0.09869576610834889	0.049180805381350945
32507	32479	0.2726500179738227	0.09495787954424172	0.049180805381350945
32507	32482	0.2987310780114292	0.09381063507370488	0.043197610177272194
32507	32483	0.318490160314811	0.10181896606376126	0.05115727120316116
32507	32484	0.37031129542749797	0.11473482775250946	0.049180805381350945
32507	32485	0.2973485553753369	0.10174637973023103	0.05115727120316116
32507	32486	0.3064269798423731	0.0946086301537102	0.049180805381350945
32507	32487	0.278061033084752	0.09639192536021757	0.05115727120316116
32507	32488	0.40796120590469453	0.10706401491745476	0.05040705001677548
32507	32489	0.28609918523476263	0.09905486570139498	0.05378573072219239
32507	32490	0.41094080347352424	0.14658479648766284	0.09110045552375445
32507	32491	0.282763772478532	0.09493178513937321	0.05115727120316116
32507	32492	0.34522098186874073	0.1098937362619961	0.05107629076173348
32507	32493	0.32534308164206815	0.11492680679983339	0.07206233336929369
32507	32494	0.2867040578263557	0.08344021354765976	0.04159188860866281
32507	32495	0.3035598086147988	0.0898235493860314	0.049180805381350945
32507	32496	0.2263340838738369	0.06808599857490691	0.033374441556393464
32507	32497	0.3275296161400197	0.10908836762474444	0.06222300709538958
32507	32498	0.26231281242706594	0.09001164719526397	0.049180805381350945
32508	32301	0.4476646432491766	0.1350415556959095	0.07682299693454409
32508	32303	0.40894156091398864	0.1327720374355969	0.06481420588600528
32508	32305	0.4659573616189177	0.11636488995468416	0.05788670655353201
32508	32306	0.47851128125141607	0.13517801479744035	0.06904192620229654
32508	32308	0.2639650704103998	0.08943251058243169	0.06481420588600528
32508	32318	0.33136524353622815	0.1065831193640894	0.0673771774902413
32508	32329	0.4153182865724686	0.11915834982275793	0.05794592365603102
32508	32331	0.3383373789898354	0.10919255000522768	0.06481420588600528
32508	32333	0.38250119880610634	0.10973148579277711	0.04580312339716397
32508	32335	0.4486207913817591	0.11497378577559234	0.05160035413527997
32508	32336	0.34742955606314263	0.11926511827470462	0.06589781246881676
32508	32337	0.44113480180415476	0.12598643242780508	0.06904192620229649
32508	32338	0.3532947286852706	0.1248104543982573	0.06481420588600528
32508	32339	0.3873004083680737	0.12262821011199507	0.06904192620229649
32508	32340	0.32314230704814045	0.1056841584622436	0.06481420588600528
32508	32341	0.3826663813577086	0.12648711581267122	0.06904192620229649
32508	32342	0.3775383315775264	0.14426711628062092	0.08619375404200236
32508	32343	0.35850502031824616	0.1070032808242861	0.060475610095611976
32508	32347	0.4109599118421767	0.12693783439529716	0.06904192620229649
32508	32369	0.44324689177260285	0.12012401721819886	0.04998402916527356
32508	32372	0.40765916566062194	0.11385154635564095	0.0491210346139378
32508	32373	0.46542135060530265	0.14053264085798972	0.06904192620229654
32508	32374	0.3000379750028319	0.11274557692618274	0.06904192620229649
32508	32375	0.33831143479625464	0.12029211585345019	0.06481420588600528
32508	32376	0.6361141890209463	0.1750331287376767	0.08851177605751204
32508	32377	0.2689257683117477	0.09272248624731941	0.06481420588600528
32508	32378	0.34367800210978566	0.11794887650811348	0.06904192620229649
32508	32379	0.4078015842754282	0.13001590561698761	0.06904192620229649
32508	32380	0.2618302397361676	0.09343672399461203	0.06481420588600528
32508	32383	0.27642773187894554	0.09688933091883757	0.06481420588600528
32508	32392	0.2914640676688473	0.09603030515606506	0.06481420588600528
32508	32393	0.5235393254015893	0.15581189556419536	0.08112978020151573
32508	32395	0.415648851460201	0.1233768548211727	0.06904192620229649
32508	32415	0.290512383871082	0.09505757482197175	0.057751787961370704
32508	32428	0.34855165851392933	0.1072269426086121	0.06753543677692142
32508	32430	0.3308017948314537	0.1164216504121598	0.08611686614280711
32508	32431	0.3562281501070822	0.12213545585664388	0.06904192620229649
32508	32442	0.3294652711496713	0.10820839472313645	0.06481420588600528
32508	32443	0.4448672142649389	0.1359410403715488	0.06481420588600528
32508	32447	0.3398666413770604	0.11016156305148839	0.06418312337638565
32508	32450	0.3988683036444224	0.12026934495085345	0.06481420588600528
32508	32452	0.2711639648643286	0.10402977905374461	0.06263489745781214
32508	32453	0.4071469767618812	0.12034746440959519	0.06481420588600528
32508	32454	0.28624963261564046	0.10896303191759203	0.06481420588600528
32508	32455	0.40271573050863524	0.1259569532139306	0.06481420588600528
32508	32457	0.31907639388449843	0.10086190224465545	0.06481420588600528
32508	32458	0.2644561655064016	0.0937354270510085	0.06481420588600528
32508	32459	0.38814466528746155	0.11333163552770183	0.05514410645251777
32508	32462	0.3405385496981574	0.11291892699615033	0.06340138728150513
32508	32463	0.35981796529274934	0.11642146374453348	0.06892532040899069
32508	32465	0.3580056181590849	0.1197586386291176	0.06481420588600528
32508	32466	0.379190541992811	0.1259133959865602	0.06904192620229649
32508	32474	0.4409705478162549	0.12245467081367753	0.06385996073872624
32508	32475	0.4526918634160245	0.12832869608342617	0.06904192620229649
32508	32479	0.31615436523789126	0.10741092429194463	0.06481420588600528
32508	32482	0.3260686489799797	0.09608782205226746	0.04745028408884788
32508	32483	0.34232550421912855	0.11817151018802417	0.06904192620229649
32508	32484	0.3295670256055473	0.11114444182311027	0.06481420588600528
32508	32485	0.3568154986943825	0.12389059251054951	0.06904192620229649
32508	32486	0.3650685570341014	0.10690805101069684	0.05227215900637794
32508	32487	0.3356787890418163	0.12082627997309452	0.06904192620229649
32508	32488	0.5386737987572129	0.14140077633072473	0.06797387557782386
32508	32489	0.3190567067430059	0.11270897940872494	0.06481420588600528
32508	32490	0.289471775137876	0.12247273172337951	0.09110045552375445
32508	32491	0.34113889202097564	0.11930703970626307	0.06904192620229649
32508	32492	0.40100476238127664	0.11885643030704719	0.05469111895617307
32508	32493	0.3221442579955258	0.11604974611150777	0.06481420588600528
32508	32494	0.3922702671581587	0.12141629689869654	0.06904192620229649
32508	32495	0.4102455560564558	0.11570618887778777	0.04907016029875788
32508	32496	0.4129801257496648	0.12612824523857713	0.06904192620229649
32508	32497	0.3066855503868528	0.09934725951460295	0.049001906577544
32508	32498	0.3322979320431208	0.10846944196204295	0.06481420588600528
32509	32301	0.33330659449351147	0.1122091705191174	0.07592259915079191
32509	32303	0.27997891057600816	0.08731914799734446	0.058309582542311555
32509	32305	0.4110970398511869	0.10800385518047352	0.0468887208480413
32509	32306	0.43569347301213973	0.1336883626380295	0.07361408021548133
32509	32308	0.2529754270839259	0.07841204262688142	0.04558963518042458
32509	32318	0.3826022057525593	0.1217758719453867	0.07899335685124242
32509	32329	0.37257283763671634	0.10336340720752307	0.048727238180454324
32509	32331	0.30743728259861436	0.08829304556241915	0.04202349106028547
32509	32333	0.3684895385385896	0.10734498725490989	0.04978134430136061
32509	32335	0.3787664925646638	0.11123982593422796	0.051015470656069595
32509	32336	0.43540316352667124	0.1459092976030585	0.06633992280128853
32509	32337	0.39845980321418	0.12172305648560842	0.05324106923867866
32509	32338	0.34582374733174864	0.10781512726062759	0.0615975418746495
32509	32339	0.28877355259013904	0.08794486416034367	0.0468887208480413
32509	32340	0.18364551807869406	0.05565421146868281	0.03369526500676101
32509	32341	0.22033190272984365	0.07696037353432295	0.0468887208480413
32509	32342	0.4387447087518749	0.13995698642715795	0.09323409911768349
32509	32343	0.30765836434550176	0.09369373240890377	0.0468887208480413
32509	32347	0.4107196227943374	0.12385170796986976	0.05185358389879491
32509	32369	0.49516326542412853	0.13414275459931832	0.05950206426870952
32509	32372	0.28012562902922405	0.08302934180648114	0.04818221975731185
32509	32373	0.49376545729340243	0.16307423630955226	0.11477108459884999
32509	32374	0.24915862355363755	0.08602599835453885	0.0468887208480413
32509	32375	0.25416840314031075	0.08077982024243123	0.03828883690157081
32509	32376	0.558975289795238	0.1528394595280887	0.08851177605751204
32509	32377	0.23637915788813862	0.07737925171079683	0.04558963518042458
32509	32378	0.272980521072534	0.08720091613153873	0.0468887208480413
32509	32379	0.3267558565854755	0.10998806322049243	0.05351818328162228
32509	32380	0.2284755890741222	0.07659656039351191	0.041403846233447394
32509	32383	0.2787805408895668	0.08761208754502503	0.04558963518042458
32509	32392	0.2364901187943541	0.07467912266439172	0.03828883690157081
32509	32393	0.41629951646651153	0.12646164711890698	0.08112978020151573
32509	32395	0.33521011647591836	0.09740062621200263	0.0468887208480413
32509	32415	0.3097587706302366	0.10949939629338573	0.05710118010996479
32509	32428	0.3432143240144336	0.10171981031781543	0.056681840165713204
32509	32430	0.38746837324364597	0.1433673294639061	0.08695095253616725
32509	32431	0.22217499578508942	0.07830260047753926	0.0468887208480413
32509	32442	0.30668735440185746	0.08789690853904553	0.04380871378744189
32509	32443	0.24389677295966683	0.06676528543704312	0.03550872429966723
32509	32447	0.2625086182468018	0.0848677122524579	0.04558963518042458
32509	32450	0.23813596513149354	0.06674600752283215	0.039152797387781435
32509	32452	0.26045170995163935	0.09101109178264871	0.04500940874605808
32509	32453	0.2264753685054824	0.0704955181084129	0.03509690440246305
32509	32454	0.21813590649910936	0.07227942451643146	0.03828883690157081
32509	32455	0.27853565991365153	0.09190459878763751	0.0468887208480413
32509	32457	0.26451164634822394	0.07991447687187667	0.04059426084242845
32509	32458	0.26760074858511584	0.08233572681052129	0.03828883690157081
32509	32459	0.3654470287132157	0.11785861324149943	0.08037466376217339
32509	32462	0.3087159299741209	0.09569980070014031	0.053977906314081725
32509	32463	0.2596920383220111	0.08683934095064774	0.0468887208480413
32509	32465	0.3345651017035845	0.10312703990581205	0.048862841933543844
32509	32466	0.24509427000059203	0.08019410247454414	0.0468887208480413
32509	32474	0.28844020368523443	0.08582368031435404	0.04558963518042458
32509	32475	0.34439447618815694	0.09404756970614751	0.0468887208480413
32509	32479	0.22034835711603695	0.07018743264416183	0.04558963518042458
32509	32482	0.2717413761471352	0.08135908300020697	0.04858291380756641
32509	32483	0.2948316364277478	0.09233931790848939	0.0468887208480413
32509	32484	0.23688291358410685	0.07090357861046201	0.03346230658361771
32509	32485	0.3122254176690638	0.10241234844233939	0.04881139254241007
32509	32486	0.31761656853815967	0.0916285078585473	0.04202068427039596
32509	32487	0.26203909660129043	0.08730409950875526	0.0468887208480413
32509	32488	0.42943697042005674	0.12048545995724619	0.05057598662461049
32509	32489	0.24001767341106878	0.08030722299818577	0.046536909172743446
32509	32490	0.29090242611934913	0.11366127306841524	0.09110045552375445
32509	32491	0.2727771968343869	0.08891300526476453	0.0468887208480413
32509	32492	0.2658309082784465	0.07839642425482014	0.03828883690157081
32509	32493	0.28694396083150014	0.10466602451492764	0.07085230132423459
32509	32494	0.4096740068431431	0.1248635248461163	0.0552859158232375
32509	32495	0.3010853918232285	0.09298880494745689	0.05642354913992609
32509	32496	0.3117376337415985	0.09681806303003537	0.05333121029110799
32509	32497	0.28416523240714625	0.0873020710846169	0.04742226682436124
32509	32498	0.2250648197737889	0.07682641912298577	0.04558963518042458
32510	32301	0.35167588243718784	0.10812331246988276	0.06193589032375757
32510	32303	0.28931293152835225	0.09394206719109645	0.054961116831382384
32510	32305	0.4233070354978657	0.10998985804744112	0.06193589032375757
32510	32306	0.4172953907604296	0.13975704031857636	0.06193589032375757
32510	32308	0.37831000184047575	0.10856984154918284	0.06193589032375757
32510	32318	0.3383363945346312	0.09289135741123922	0.04144412078392856
32510	32329	0.3836072376303254	0.10421135545522528	0.048727238180454435
32510	32331	0.3918467006820246	0.11283493681315614	0.0629534053497412
32510	32333	0.3612612078731404	0.10046621142098068	0.0629534053497412
32510	32335	0.3926541987236816	0.11369288519516614	0.06193589032375757
32510	32336	0.5076433750364538	0.1457827153015509	0.06589781246881676
32510	32337	0.4235978132964677	0.12316860044877705	0.06193589032375757
32510	32338	0.44783976042665263	0.1365110233676196	0.0629534053497412
32510	32339	0.3950766144618938	0.11666723672600458	0.0629534053497412
32510	32340	0.3235039645358221	0.10478279743069052	0.06193589032375757
32510	32341	0.257182980420853	0.09111562052271333	0.06193589032375757
32510	32342	0.4616087906589676	0.1365485004987695	0.07819290375974197
32510	32343	0.33941848301531263	0.10220413895951666	0.04931276953363195
32510	32347	0.3658568992689446	0.1199711857210164	0.06193589032375757
32510	32369	0.473931885083671	0.12059236052397475	0.06295340534974125
32510	32372	0.34927695989140983	0.10659260146603342	0.05764889785814353
32510	32373	0.5206989339589853	0.15738696661858292	0.09458761752916844
32510	32374	0.3148477850775065	0.10288540347965937	0.0629534053497412
32510	32375	0.3759249682961604	0.11388428783061154	0.0629534053497412
32510	32376	0.6034202335148307	0.16673508663180175	0.08851177605751204
32510	32377	0.33456339940140956	0.10078981248364798	0.05666566669742612
32510	32378	0.3733087228408997	0.1146657514135993	0.0629534053497412
32510	32379	0.2878803074645997	0.09473754203956893	0.06193589032375757
32510	32380	0.3288285419502708	0.09704018395030138	0.0629534053497412
32510	32383	0.41810292591516224	0.12416113223725563	0.0629534053497412
32510	32392	0.3402348565458093	0.10162255296268878	0.0629534053497412
32510	32393	0.46384554604641226	0.13708580835677994	0.08112978020151573
32510	32395	0.4156122154347904	0.1223181998246109	0.0629534053497412
32510	32415	0.311652451569385	0.0981163374259293	0.05083798460174316
32510	32428	0.39025733702307097	0.11512700284545634	0.05671125037312086
32510	32430	0.4224191036074348	0.14264842082896936	0.08611686614280711
32510	32431	0.31453376904290836	0.10423680886649495	0.06193589032375757
32510	32442	0.35525613294078145	0.1066326410440004	0.06158121195883859
32510	32443	0.28521441826101734	0.09165706747242498	0.06193589032375757
32510	32447	0.34828177002437005	0.1078602093615651	0.0629534053497412
32510	32450	0.34443831763699734	0.10241441454642801	0.05898730663116003
32510	32452	0.3441757709967535	0.10077725988108735	0.04890977004475372
32510	32453	0.35854482941907884	0.10729183314249176	0.046219077959782306
32510	32454	0.30216447755148057	0.09629354340813828	0.06252663814462367
32510	32455	0.24418968532169566	0.08938936557491632	0.06193589032375757
32510	32457	0.41821410137011156	0.11856188689987955	0.0629534053497412
32510	32458	0.37781494837851093	0.1109065509717794	0.0629534053497412
32510	32459	0.41376307802094103	0.12706187782243292	0.0647432464404063
32510	32462	0.3598664855634758	0.09586221206002594	0.042605569649328934
32510	32463	0.2721034836238353	0.0845158672196833	0.046032881548400795
32510	32465	0.39705871415172667	0.10818383752794115	0.048862841933543844
32510	32466	0.31120152909357185	0.09871832268627062	0.06193589032375757
32510	32474	0.3710435380294653	0.10563161744333562	0.06193589032375757
32510	32475	0.40673209236181634	0.10817035653391734	0.06193589032375757
32510	32479	0.3118846660873063	0.09426597973523854	0.05002410342935115
32510	32482	0.33656728004645287	0.10452997922347976	0.06193589032375757
32510	32483	0.3814670581556046	0.1172172958418711	0.0629534053497412
32510	32484	0.32821691234541395	0.09300968963214754	0.045817306195882535
32510	32485	0.40485499334278835	0.12547690417684867	0.0629534053497412
32510	32486	0.31243745162778724	0.08571692184687509	0.03771135378369772
32510	32487	0.35696169913268666	0.1147782041020219	0.0629534053497412
32510	32488	0.4876135458610771	0.1312808535884999	0.06193589032375757
32510	32489	0.2552526801595614	0.07459597711335408	0.03188412502529214
32510	32490	0.38515114212712	0.12584043771092085	0.07940716782382906
32510	32491	0.38306965989317765	0.11800480156843404	0.0629534053497412
32510	32492	0.3485905012535559	0.10728968808292509	0.06193589032375757
32510	32493	0.3278298222488376	0.09214922904614396	0.041958520508012964
